        0.010000000000000          0.037859214359265          0.010000000000000         15.283402889537145
        0.055035035035035          0.024003268855578          0.100070070070070         29.706787462430174
        0.100070070070070          0.039788397145542          0.145105105105105         31.269377150856986
        0.145105105105105          0.051161520423926          0.190140140140140         32.371966338129212
        0.190140140140140          0.060237776290679          0.235175175175175         33.260359473466863
        0.235175175175175          0.067862195903297          0.280210210210210         34.017274896677534
        0.280210210210210          0.074469524460877          0.325245245245245         34.683573341479125
        0.325245245245245          0.080316828050355          0.370280280280280         35.282548428359775
        0.370280280280280          0.085570367454515          0.415315315315315         35.829427600110208
        0.415315315315315          0.090344665346031          0.460350350350350         36.334766967427854
        0.460350350350350          0.094722389050191          0.505385385385385         36.806115521327293
        0.505385385385385          0.098765414463071          0.550420420420420         37.249493721987761
        0.550420420420420          0.102521414476108          0.595455455455456         37.669284605544888
        0.595455455455456          0.106027997458489          0.640490490490491         38.069215470505739
        0.640490490490491          0.109315421632119          0.685525525525526         38.452584084789031
        0.685525525525526          0.112408440178434          0.730560560560561         38.821735111239839
        0.730560560560561          0.115327593754083          0.775595595595596         39.178876339460807
        0.775595595595596          0.118090139459322          0.820630630630631         39.526123144115374
        0.820630630630631          0.165745768526478          0.820630630630631         39.865130017033032
        0.865665665665666          0.168236977637371          0.865665665665666         40.192716466075929
        0.910700700700701          0.170609668919234          0.910700700700701         40.504172994395276
        0.955735735735736          0.172873311394472          0.955735735735736         40.800567587148556
        1.000770770770771          0.175036212544213          1.000770770770771         41.085980211199036
        1.045805805805806          0.177105706081594          1.045805805805806         41.358651463776738
        1.090840840840841          0.179088302668364          1.090840840840841         41.619621214869099
        1.135875875875876          0.180989812102901          1.135875875875876         41.870437630478854
        1.180910910910911          0.182815443287352          1.180910910910911         42.113530452323793
        1.225945945945946          0.184569886701351          1.225945945945946         42.347284932717294
        1.270980980980981          0.231292418003613          1.225945945945946         42.572939540026475
        1.316016016016016          0.232916815302108          1.270980980980981         42.796450334252484
        1.361051051051051          0.234481617750292          1.316016016016016         43.017446159286742
        1.406086086086086          0.235990026436619          1.361051051051051         43.235626952402541
        1.451121121121121          0.237444974409359          1.406086086086086         43.450892669122226
        1.496156156156156          0.238849156674114          1.451121121121121         43.663065915606509
        1.541191191191191          0.240205056039121          1.496156156156156         43.871971110770701
        1.586226226226226          0.241514965486788          1.541191191191191         44.077477174377393
        1.631261261261261          0.242781007623037          1.586226226226226         44.279483775432418
        1.676296296296296          0.244005151655775          1.631261261261261         44.477941291332243
        1.721331331331331          0.245189228273892          1.676296296296296         44.672871656259829
        1.766366366366366          0.246334942734183          1.721331331331331         44.864238003297189
        1.811401401401401          0.247443886411941          1.766366366366366         45.052020172138363
        1.856436436436437          0.248517547029043          1.811401401401401         45.236252391503520
        1.901471471471472          0.249557317739183          1.856436436436437         45.416956485042519
        1.946506506506507          0.250564505221802          1.901471471471472         45.594154568945214
        1.991541541541542          0.251540336913210          1.946506506506507         45.767920506843573
        2.036576576576576          0.252485967484165          1.991541541541542         45.938311827387011
        2.081611611611612          0.298437519692315          1.991541541541542         46.105516751195815
        2.126646646646646          0.299325949479319          2.036576576576576         46.271920736003906
        2.171681681681682          0.300187260907026          2.081611611611612         46.435197777094345
        2.216716716716717          0.301022370291420          2.126646646646646         46.597541123220914
        2.261751751751752          0.301832145111344          2.171681681681682         46.756828040491605
        2.306786786786787          0.302617407526462          2.216716716716717         46.915075401575251
        2.351821821821822          0.303378937578444          2.261751751751752         47.070356541483179
        2.396856856856857          0.304117476109391          2.306786786786787         47.224553191721569
        2.441891891891892          0.304833727427277          2.351821821821822         47.375882910708782
        2.486926926926927          0.305528361744599          2.396856856856857         47.526057599648937
        2.531961961961962          0.306202017413240          2.441891891891892         47.673455694001866
        2.576996996996997          0.306855302975912          2.486926926926927         47.819644894343107
        2.622032032032032          0.307488799052138          2.531961961961962         47.963150937529214
        2.667067067067067          0.308103060074712          2.576996996996997         48.105408029915274
        2.712102102102102          0.308698615890837          2.622032032032032         48.245071124318294
        2.757137137137137          0.309275973240506          2.667067067067067         48.383459886344234
        2.802172172172172          0.354870652158450          2.667067067067067         48.520979253718323
        2.847207207207207          0.355413047099472          2.712102102102102         48.656582484541694
        2.892242242242242          0.355938638321720          2.757137137137137         48.790939491653738
        2.937277277277277          0.356447852835249          2.802172172172172         48.924399109164959
        2.982312312312312          0.356941100448682          2.847207207207207         49.055994946574131
        3.027347347347348          0.357418774710285          2.892242242242242         49.186342878878442
        3.072382382382382          0.357881253784374          2.937277277277277         49.315764914501614
        3.117417417417418          0.358328901268399          2.982312312312312         49.443378440761798
        3.162452452452452          0.358762066955483          3.027347347347348         49.569750065287053
        3.207487487487488          0.359181087546820          3.072382382382382         49.695179121279175
        3.252522522522522          0.359586287317842          3.117417417417418         49.818858182125041
        3.297557557557558          0.359977978741788          3.162452452452452         49.941309692519859
        3.342592592592593          0.360356463073911          3.207487487487488         50.062808498899678
        3.387627627627628          0.360722030899328          3.252522522522522         50.182630691427818
        3.432662662662663          0.361074962647205          3.297557557557558         50.301254684669075
        3.477697697697698          0.406450564108816          3.297557557557558         50.419631403214595
        3.522732732732733          0.406779026751500          3.342592592592593         50.537164126149463
        3.567767767767768          0.407095638356165          3.387627627627628         50.653085207763397
        3.612802802802803          0.407400643279491          3.432662662662663         50.767834528501893
        3.657837837837838          0.407694277868141          3.477697697697698         50.882290830971108
        3.702872872872873          0.407976770816349          3.522732732732733         50.995902407057585
        3.747907907907908          0.408248343503414          3.567767767767768         51.107975841738835
